t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
69.03,0.9932801290420299,0.9895720238053042,0.0,0.0,1.4267932703137611,1.2983014343335069,0.9932656472549174,0.9894815995320194,0.0051803486600161775,0.06695516434679484,0.0,0.0,0.0,0.0,2.1807665576083948,0.06374769164658993,0.0,0.06374769164658993,2.1170188659618048,149.45196853152055,24.02801245703889,0.0,24.02801245703889,125.42395607448147
69.06,0.9932796945884165,0.9895693110771057,0.0,0.0,1.4267756752217688,1.298228943035736,0.9932652353148316,0.9894789585510013,0.005169481342507264,0.06688489832035027,0.0,0.0,0.0,0.0,2.180762867880943,0.06367631115635106,0.0,0.06367631115635106,2.1170865567245922,149.5173915282488,24.029924887788287,0.0,24.029924887788287,125.48746664046033
69.09,0.9932792608102089,0.9895666005013225,0.0,0.0,1.4267581084306977,1.2981565279055918,0.9932648240123662,0.9894763196898821,0.005158636822419454,0.0668147060345129,0.0,0.0,0.0,0.0,2.180759181411796,0.0636050149384702,0.0,0.0636050149384702,2.1171541664733255,149.58281441428522,24.03183517712298,0.0,24.03183517712298,125.55097923716207
69.12,0.9932788277062736,0.9895638920769793,0.0,0.0,1.4267405698898152,1.2980841888629326,0.9932644133464518,0.989473682947648,0.005147815051928388,0.06674458741189566,0.0,0.0,0.0,0.0,2.180755498198649,0.06353380288497139,0.0,0.06353380288497139,2.1172216953136775,149.64823718972758,24.033743327571134,0.0,24.033743327571134,125.61449386215627
69.14999999999999,0.993278395275479,0.9895611858030994,0.0,0.0,1.4267230595484879,1.2980119258277005,0.9932640033160218,0.9894710483232835,0.005137015983310051,0.06667454237519288,0.0,0.0,0.0,0.0,2.180751818239198,0.06346267488803274,0.0,0.06346267488803274,2.117289143351165,149.71365985467355,24.035649341657685,0.0,24.035649341657685,125.67801051301568
69.17999999999999,0.9932779635166953,0.9895584816787049,0.0,0.0,1.4267055773561796,1.2979397387199225,0.9932635939200107,0.9894684158157716,0.005126239568940518,0.06660457084717974,0.0,0.0,0.0,0.0,2.180748141531141,0.06339163083998597,0.0,0.06339163083998597,2.117356510691155,149.77908240922073,24.037553221904325,0.0,24.037553221904325,125.74152918731622
69.21,0.9932775324287948,0.9895557797028168,0.0,0.0,1.4266881232624535,1.2978676274597107,0.9932631851573557,0.9894657854240956,0.0051154857612957915,0.06653467275071273,0.0,0.0,0.0,0.0,2.180744468072175,0.06332067063331658,0.0,0.06332067063331658,2.1174237974388586,149.84450485346667,24.039454970829524,0.0,24.039454970829524,125.80504988263695
69.24,0.9932771020106517,0.9895530798744552,0.0,0.0,1.4266706972169698,1.2977955919672601,0.9932627770269947,0.9894631571472364,0.005104754512951567,0.06646484800872918,0.0,0.0,0.0,0.0,2.1807407978599977,0.06324979416066322,0.0,0.06324979416066322,2.1174910036993344,149.90992718750883,24.041354590948522,0.0,24.041354590948522,125.86857259656011
69.27,0.9932766722611419,0.9895503821926386,0.0,0.0,1.4266532991694865,1.2977236321628505,0.9932623695278682,0.9894605309841751,0.005094045776583014,0.06639509654424727,0.0,0.0,0.0,0.0,2.1807371308923083,0.06317900131481756,0.0,0.06317900131481756,2.117558129577491,149.97534941144463,24.043252084773343,0.0,24.043252084773343,125.9320973266711
69.3,0.9932762431791436,0.9895476866563847,0.0,0.0,1.4266359290698598,1.2976517479668457,0.9932619626589184,0.9894579069338909,0.005083359504964596,0.06632541828036606,0.0,0.0,0.0,0.0,2.1807334671668053,0.06310829198872418,0.0,0.06310829198872418,2.1176251751780812,150.04077152537138,24.04514745481279,0.0,24.04514745481279,125.99562407055842
69.33,0.9932758147635369,0.9895449932647099,0.0,0.0,1.426618586868042,1.2975799392996938,0.9932615564190894,0.9894552849953622,0.005072695650969829,0.06625581314026519,0.0,0.0,0.0,0.0,2.180729806681189,0.06303766607548003,0.0,0.06303766607548003,2.1176921406057088,150.1061935293864,24.04704070357245,0.0,24.04704070357245,126.05915282581377
69.36,0.9932753870132035,0.9895423020166295,0.0,0.0,1.4266012725140835,1.2975082060819267,0.9932611508073266,0.9894526651675671,0.0050620541675711036,0.066186281047205,0.0,0.0,0.0,0.0,2.1807261494331587,0.06296712346833457,0.0,0.06296712346833457,2.117759025964824,150.17161542358681,24.048931833554715,0.0,24.048931833554715,126.12268359003194
69.39,0.9932749599270272,0.9895396129111577,0.0,0.0,1.4265839859581313,1.2974365482341597,0.993260745822578,0.9894500474494817,0.005051435007839465,0.06611682192452642,0.0,0.0,0.0,0.0,2.180722495420416,0.06289666406068922,0.0,0.06289666406068922,2.1178258313597267,150.2370372080698,24.050820847258766,0.0,24.050820847258766,126.18621636081089
69.42,0.9932745335038937,0.9895369259473074,0.0,0.0,1.4265667271504288,1.2973649656770918,0.9932603414637926,0.9894474318400817,0.005040838124944395,0.06604743569565066,0.0,0.0,0.0,0.0,2.1807188446406625,0.06282628774609718,0.0,0.06282628774609718,2.1178925568945655,150.30245888293243,24.052707747180587,0.0,24.052707747180587,126.24975113575168
69.45,0.9932741077426906,0.9895342411240906,0.0,0.0,1.4265494960413165,1.297293458331506,0.9932599377299219,0.9894448183383416,0.005030263472153629,0.0659781222840795,0.0,0.0,0.0,0.0,2.1807151970915992,0.06275599441826339,0.0,0.06275599441826339,2.117959202673336,150.36788044827165,24.05459253581297,0.0,24.05459253581297,126.31328791245852
69.48,0.9932736826423076,0.9895315584405181,0.0,0.0,1.4265322925812303,1.2972220261182692,0.993259534619919,0.9894422069432354,0.005019711002832923,0.0659088816133948,0.0,0.0,0.0,0.0,2.180711552770929,0.06268578397104392,0.0,0.06268578397104392,2.1180257687998854,150.4333019041844,24.056475215645516,0.0,24.056475215645516,126.37682668853871
69.50999999999999,0.993273258201636,0.9895288778955996,0.0,0.0,1.426515116720703,1.2971506689583308,0.9932591321327385,0.9894395976537353,0.005009180670445884,0.0658397136072588,0.0,0.0,0.0,0.0,2.1807079116763557,0.06261565629844615,0.0,0.06261565629844615,2.1180922553779093,150.4987232507675,24.058355789164647,0.0,24.058355789164647,126.4403674616027
69.53999999999999,0.9932728344195692,0.9895261994883437,0.0,0.0,1.4264979684103634,1.297079386772724,0.9932587302673372,0.9894369904688134,0.004998672428553711,0.06577061818941368,0.0,0.0,0.0,0.0,2.1807042738055813,0.0625456112946281,0.0,0.0625456112946281,2.118158662510953,150.5641444881178,24.0602342588536,0.0,24.0602342588536,126.50391022926404
69.57,0.9932724112950022,0.9895235232177578,0.0,0.0,1.4264808476009347,1.297008179482565,0.9932583290226733,0.9894343853874401,0.004988186230815048,0.06570159528368177,0.0,0.0,0.0,0.0,2.1807006391563117,0.062475648853898565,0.0,0.062475648853898565,2.118224990302413,150.62956561633194,24.06211062719244,0.0,24.06211062719244,126.56745498913936
69.6,0.9932719888268323,0.9895208490828483,0.0,0.0,1.426463754243238,1.296937047009054,0.9932579283977073,0.9894317824085853,0.0049777220309857526,0.06563264481396534,0.0,0.0,0.0,0.0,2.18069700772625,0.06240576887071667,0.0,0.06240576887071667,2.1182912388555337,150.69498663550664,24.063984896658056,0.0,24.063984896658056,126.63100173884844
69.63,0.9932715670139586,0.9895181770826205,0.0,0.0,1.426446688288187,1.2968659892734737,0.9932575283914011,0.9894291815312178,0.004967279782918678,0.06556376670424645,0.0,0.0,0.0,0.0,2.180693379513103,0.06233597123969166,0.0,0.06233597123969166,2.118357408273411,150.76040754573842,24.065857069724178,0.0,24.065857069724178,126.6945504760141
69.66,0.9932711458552819,0.9895155072160784,0.0,0.0,1.4264296496867925,1.29679500619719,0.9932571290027183,0.9894265827543057,0.004956859440563499,0.06549496087858701,0.0,0.0,0.0,0.0,2.180689754514576,0.06226625585558268,0.0,0.06226625585558268,2.118423498658993,150.8258283471238,24.06772714886137,0.0,24.06772714886137,126.75810119826231
69.69,0.993270725349705,0.9895128394822252,0.0,0.0,1.4264126383901596,1.296724097701651,0.9932567302306248,0.9894239860768156,0.004946460957966482,0.06542622726112854,0.0,0.0,0.0,0.0,2.180686132728375,0.062196622613298495,0.0,0.062196622613298495,2.1184895101150767,150.89124903975923,24.069595136537036,0.0,24.069595136537036,126.82165390322209
69.72,0.9932703054961326,0.9895101738800629,0.0,0.0,1.4263956543494876,1.296653263708389,0.9932563320740879,0.9894213914977137,0.004936084289270307,0.06535756577609227,0.0,0.0,0.0,0.0,2.180682514152208,0.062127071407897375,0.0,0.062127071407897375,2.1185554427443107,150.95666962374108,24.071461035215435,0.0,24.071461035215435,126.88520858852554
69.75,0.9932698862934712,0.9895075104085924,0.0,0.0,1.4263786975160713,1.2965825041390175,0.9932559345320766,0.9894187990159646,0.004925729388713851,0.0652889763477789,0.0,0.0,0.0,0.0,2.180678898783782,0.062057602134586734,0.0,0.062057602134586734,2.118621296649195,151.02209009916564,24.07332484735767,0.0,24.07332484735767,126.94876525180787
69.78,0.9932694677406294,0.9895048490668136,0.0,0.0,1.4263617678412994,1.296511818915234,0.9932555376035621,0.989416208630533,0.004915396210631979,0.06522045890056855,0.0,0.0,0.0,0.0,2.1806752866208057,0.06198821468872284,0.0,0.06198821468872284,2.118687071932083,151.08751046612915,24.07518657542171,0.0,24.07518657542171,127.01232389070735
69.81,0.9932690498365174,0.9895021898537252,0.0,0.0,1.4263448652766544,1.2964412079588181,0.9932551412875167,0.9894136203403817,0.004905084709455366,0.06515201335892076,0.0,0.0,0.0,0.0,2.1806716776609876,0.061918908965810815,0.0,0.061918908965810815,2.1187527686951766,151.15293072472778,24.07704622186237,0.0,24.07704622186237,127.0758845028653
69.84,0.9932686325800474,0.9894995327683249,0.0,0.0,1.4263279897737138,1.2963706711916314,0.9932547455829154,0.9894110341444732,0.004894794839710267,0.06508363964737428,0.0,0.0,0.0,0.0,2.180668071902037,0.0618496848615041,0.0,0.0618496848615041,2.118818387040533,151.2183508750576,24.078903789131346,0.0,24.078903789131346,127.13944708592616
69.86999999999999,0.9932682159701334,0.9894968778096094,0.0,0.0,1.4263111412841476,1.2963002085356186,0.9932543504887339,0.9894084500417686,0.004884526556018351,0.06501533769054715,0.0,0.0,0.0,0.0,2.1806644693416644,0.06178054227160452,0.0,0.06178054227160452,2.1188839270700597,151.28377091721467,24.080759279677192,0.0,24.080759279677192,127.20301163753739
69.89999999999999,0.9932678000056914,0.9894942249765741,0.0,0.0,1.42629431975972,1.296229819912806,0.9932539560039506,0.9894058680312283,0.004874279813096457,0.06494710741313636,0.0,0.0,0.0,0.0,2.1806608699775802,0.06171148109206168,0.0,0.06171148109206168,2.1189493888855186,151.3491908512949,24.08261269594534,0.0,24.08261269594534,127.26657815534949
69.92999999999999,0.9932673846856391,0.9894915742682138,0.0,0.0,1.426277525152289,1.2961595052453034,0.9932535621275452,0.9894032881118122,0.004864054565756437,0.06487894873991808,0.0,0.0,0.0,0.0,2.1806572738074954,0.06164250121897317,0.0,0.06164250121897317,2.1190147725885224,151.41461067739422,24.0844640403781,0.0,24.0844640403781,127.33014663701606
69.96,0.9932669700088963,0.9894889256835218,0.0,0.0,1.426260757413805,1.2960892644553008,0.9932531688584991,0.9894007102824783,0.00485385076890494,0.06481086159574737,0.0,0.0,0.0,0.0,2.1806536808291224,0.06157360254858398,0.0,0.06157360254858398,2.1190800782805383,151.48003039560845,24.08631331541467,0.0,24.08631331541467,127.39371708019371
69.99,0.9932665559743844,0.9894862792214905,0.0,0.0,1.4262440164963126,1.296019097465072,0.9932527761957958,0.9893981345421845,0.004843668377543196,0.06474284590555812,0.0,0.0,0.0,0.0,2.1806500910401727,0.061504784977286404,0.0,0.061504784977286404,2.119145306062886,151.54545000603332,24.08816052349113,0.0,24.08816052349113,127.45728948254212
70.02,0.9932661425810267,0.9894836348811112,0.0,0.0,1.4262273023519472,1.2959490041969721,0.9932523841384202,0.9893955608898878,0.004833507346766851,0.06467490159436305,0.0,0.0,0.0,0.0,2.1806465044383603,0.06143604840161981,0.0,0.06143604840161981,2.1192104560367406,151.61086950876452,24.090005667040447,0.0,24.090005667040447,127.52086384172401
70.05,0.9932657298277485,0.9894809926613746,0.0,0.0,1.426210614932939,1.295878984573438,0.9932519926853591,0.9893929893245438,0.004823367631765735,0.06460702858725352,0.0,0.0,0.0,0.0,2.180642921021398,0.061367392718270346,0.0,0.061367392718270346,2.1192755283031275,151.67628890389767,24.091848748492495,0.0,24.091848748492495,127.5844401554051
70.08,0.9932653177134768,0.9894783525612696,0.0,0.0,1.426193954191609,1.295809038516988,0.9932516018356013,0.9893904198451076,0.004813249187823692,0.06453922680939955,0.0,0.0,0.0,0.0,2.180639340787,0.06129881782407078,0.0,0.06129881782407078,2.119340522962929,151.74170819152832,24.093689770274043,0.0,24.093689770274043,127.64801842125419
70.11,0.9932649062371406,0.9894757145797848,0.0,0.0,1.426177320080372,1.2957391659502233,0.9932512115881367,0.9893878524505334,0.004803151970318372,0.0644714961860497,0.0,0.0,0.0,0.0,2.1806357637328824,0.061230323616000275,0.0,0.061230323616000275,2.119405440116882,151.80712737175193,24.095528734808767,0.0,24.095528734808767,127.71159863694308
70.14,0.9932644953976705,0.9894730787159073,0.0,0.0,1.4261607125517337,1.2956693667958255,0.9932508219419577,0.9893852871397741,0.004793075934721022,0.06440383664253091,0.0,0.0,0.0,0.0,2.1806321898567593,0.06116190999118399,0.0,0.06116190999118399,2.1194702798655753,151.87254644466393,24.097365644517247,0.0,24.097365644517247,127.77518080014659
70.17,0.9932640851939991,0.9894704449686232,0.0,0.0,1.4261441315582917,1.2955996409765584,0.9932504328960577,0.9893827239117823,0.0047830210365963155,0.06433624810424857,0.0,0.0,0.0,0.0,2.180628619156347,0.06109357684689311,0.0,0.06109357684689311,2.119535042309454,151.93796541035962,24.09920050181698,0.0,24.09920050181698,127.83876490854256
70.2,0.9932636756250609,0.989467813336918,0.0,0.0,1.4261275770527357,1.2955299884152671,0.9932500444494325,0.9893801627655092,0.0047729872316021275,0.06426873049668623,0.0,0.0,0.0,0.0,2.1806250516293626,0.061025324080544334,0.0,0.061025324080544334,2.119599727548818,152.00338426893433,24.101033309122386,0.0,24.101033309122386,127.90235095981184
70.23,0.993263266689792,0.9894651838197758,0.0,0.0,1.426111048987847,1.2954604090348778,0.9932496566010794,0.9893776036999058,0.004762974475489367,0.06420128374540579,0.0,0.0,0.0,0.0,2.1806214872735232,0.06095715158969991,0.0,0.06095715158969991,2.119664335683823,152.06880302048322,24.102864068844802,0.0,24.102864068844802,127.96593895163831
70.25999999999999,0.9932628583871307,0.9894625564161796,0.0,0.0,1.4260945473164983,1.2953909027583985,0.9932492693499972,0.9893750467139211,0.004752982724101772,0.06413390777604724,0.0,0.0,0.0,0.0,2.1806179260865464,0.06088905927206727,0.0,0.06088905927206727,2.119728866814479,152.13422166510142,24.104692783392494,0.0,24.104692783392494,128.0295288817088
70.28999999999999,0.9932624507160167,0.9894599311251119,0.0,0.0,1.4260780719916526,1.2953214695089177,0.9932488826951869,0.9893724918065047,0.004743011933375683,0.06406660251432846,0.0,0.0,0.0,0.0,2.1806143680661507,0.060821047025498655,0.0,0.060821047025498655,2.119793321040652,152.199640202884,24.106519455170655,0.0,24.106519455170655,128.09312074771324
70.32,0.9932620436753918,0.9894573079455536,0.0,0.0,1.4260616229663645,1.295252109209606,0.9932484966356503,0.9893699389766041,0.004733062059339913,0.06399936788604546,0.0,0.0,0.0,0.0,2.1806108132100563,0.060753114747991235,0.0,0.060753114747991235,2.119857698462065,152.265058633926,24.108344086581422,0.0,24.108344086581422,128.15671454734445
70.35,0.9932616372641996,0.9894546868764852,0.0,0.0,1.4260452001937796,1.2951828217837138,0.9932481111703922,0.9893673882231664,0.00472313305811549,0.063932203817072,0.0,0.0,0.0,0.0,2.1806072615159815,0.060685262337686514,0.0,0.060685262337686514,2.119921999178295,152.3304769583223,24.110166680023863,0.0,24.110166680023863,128.2203102782983
70.38,0.9932612314813853,0.9894520679168857,0.0,0.0,1.4260288036271338,1.295113607154573,0.9932477262984185,0.9893648395451381,0.004713224885915508,0.06386511023335972,0.0,0.0,0.0,0.0,2.180603712981648,0.0606174896928704,0.0,0.0606174896928704,2.1199862232887776,152.39589517616778,24.11198723789399,0.0,24.11198723789399,128.28390793827367
70.41,0.9932608263258963,0.9894494510657332,0.0,0.0,1.4260124332197528,1.2950444652455972,0.9932473420187364,0.9893622929414645,0.004703337499044917,0.063798087060938,0.0,0.0,0.0,0.0,2.180600167604776,0.06054979671197281,0.0,0.06054979671197281,2.120050370892803,152.46131328755723,24.11380576258478,0.0,24.11380576258478,128.34750752497234
70.44,0.9932604217966815,0.9894468363220051,0.0,0.0,1.4259960889250534,1.2949753959802792,0.9932469583303553,0.9893597484110902,0.004693470853900314,0.06373113422591367,0.0,0.0,0.0,0.0,2.1805966253830875,0.06048218329356738,0.0,0.06048218329356738,2.12011444208952,152.52673129258537,24.115622256486137,0.0,24.115622256486137,128.41110903609913
70.47,0.9932600178926917,0.9894442236846777,0.0,0.0,1.4259797706965418,1.2949063992821936,0.9932465752322865,0.9893572059529585,0.004683624906969787,0.06366425165447132,0.0,0.0,0.0,0.0,2.180593086314305,0.060414649336371466,0.0,0.060414649336371466,2.1201784369779335,152.59214919134686,24.117436721984944,0.0,24.117436721984944,128.47471246936183
70.5,0.9932596146128796,0.989441613152726,0.0,0.0,1.4259634784878148,1.2948374750749951,0.9932461927235426,0.9893546655660129,0.0046737996148326875,0.06359743927287284,0.0,0.0,0.0,0.0,2.1805895503961508,0.060347194739245685,0.0,0.060347194739245685,2.120242355656905,152.6575669839363,24.119249161465035,0.0,24.119249161465035,128.53831782247116
70.53,0.9932592119561995,0.9894390047251247,0.0,0.0,1.4259472122525583,1.294768623282419,0.9932458108031378,0.9893521272491952,0.004663994934159464,0.06353069700745759,0.0,0.0,0.0,0.0,2.180586017626349,0.06027981940119381,0.0,0.06027981940119381,2.120306198225155,152.7229846704482,24.12105957730721,0.0,24.12105957730721,128.60192509314086
70.56,0.9932588099216076,0.9894363984008469,0.0,0.0,1.4259309719445474,1.294699843828281,0.9932454294700886,0.9893495910014461,0.0046542108217114625,0.06346402478464228,0.0,0.0,0.0,0.0,2.180582488002624,0.0602125232213626,0.0,0.0602125232213626,2.1203699647812613,152.788402250977,24.122867971889246,0.0,24.122867971889246,128.6655342790876
70.59,0.993258408508062,0.9894337941788648,0.0,0.0,1.4259147575176472,1.294631136636477,0.9932450487234128,0.9893470568217069,0.004644447234340723,0.06339742253092066,0.0,0.0,0.0,0.0,2.1805789615227,0.06014530609904129,0.0,0.06014530609904129,2.1204336554236587,152.85381972561706,24.124674347585888,0.0,24.124674347585888,128.72914537803103
70.61999999999999,0.9932580077145226,0.98943119205815,0.0,0.0,1.4258985689258112,1.294562501630984,0.9932446685621297,0.9893445247089164,0.004634704128989823,0.06333089017286388,0.0,0.0,0.0,0.0,2.1805754381843023,0.060078167933661795,0.0,0.060078167933661795,2.1204972702506404,152.91923709446274,24.126478706768857,0.0,24.126478706768857,128.79275838769374
70.64999999999999,0.9932576075399507,0.989428592037673,0.0,0.0,1.425882406123082,1.2944939387358578,0.9932442889852608,0.9893419946620137,0.004624981462691635,0.06326442763711987,0.0,0.0,0.0,0.0,2.180571917985158,0.06001110862479806,0.0,0.06001110862479806,2.1205608093603603,152.98465435760826,24.128281051806866,0.0,24.128281051806866,128.85637330580127
70.67999999999999,0.9932572079833101,0.9894259941164032,0.0,0.0,1.4258662690635917,1.2944254478752355,0.993243909991829,0.9893394666799366,0.0046152791925691975,0.06319803485041377,0.0,0.0,0.0,0.0,2.180568400922994,0.05994412807216616,0.0,0.05994412807216616,2.120624272850828,153.0500715151478,24.13008138506561,0.0,24.13008138506561,128.91999013008208
70.71,0.9932568090435656,0.9894233982933092,0.0,0.0,1.42585015770156,1.2943570289733333,0.9932435315808589,0.9893369407616222,0.0046055972758354755,0.06313171173954746,0.0,0.0,0.0,0.0,2.1805648869955365,0.05987722617562385,0.0,0.05987722617562385,2.120687660819913,153.1154885671755,24.131879708907775,0.0,24.131879708907775,128.98360885826762
70.74,0.9932564107196844,0.9894208045673586,0.0,0.0,1.4258340719912959,1.294288681954448,0.9932431537513766,0.9893344169060067,0.004595935669793203,0.06306545823139975,0.0,0.0,0.0,0.0,2.1805613762005147,0.05981040283517051,0.0,0.05981040283517051,2.120750973365344,153.18090551378538,24.133676025693042,0.0,24.133676025693042,129.0472294880922
70.77,0.9932560130106352,0.9894182129375181,0.0,0.0,1.4258180118871957,1.2942204067429555,0.9932427765024106,0.9893318951120258,0.004586294331834687,0.06299927425292615,0.0,0.0,0.0,0.0,2.180557868535657,0.05974365795094683,0.0,0.05974365795094683,2.1208142105847103,153.24632235507138,24.1354703377781,0.0,24.1354703377781,129.11085201729315
70.8,0.9932556159153885,0.9894156234027534,0.0,0.0,1.4258019773437438,1.2941522032633124,0.9932423998329899,0.9893293753786139,0.004576673219441604,0.06293315973115876,0.0,0.0,0.0,0.0,2.1805543639986924,0.0596769914232345,0.0,0.0596769914232345,2.1208773725754577,153.31173909112746,24.13726264751663,0.0,24.13726264751663,129.1744764436107
70.83,0.9932552194329165,0.9894130359620291,0.0,0.0,1.4257859683155132,1.294084071440054,0.9932420237421463,0.9893268577047051,0.004567072290184839,0.06286711459320637,0.0,0.0,0.0,0.0,2.180550862587351,0.05961040315245622,0.0,0.05961040315245622,2.120940459434895,153.37715572204743,24.139052957259327,0.0,24.139052957259327,129.23810276478795
70.86,0.9932548235621934,0.9894104506143094,0.0,0.0,1.4257699847571637,1.2940160111977956,0.9932416482289129,0.9893243420892324,0.004557491501724273,0.06280113876625418,0.0,0.0,0.0,0.0,2.1805473642993647,0.05954389303917526,0.0,0.05954389303917526,2.1210034712601895,153.44257224792506,24.140841269353903,0.0,24.140841269353903,129.301730978571
70.89,0.993254428302195,0.9894078673585571,0.0,0.0,1.4257540266234432,1.2939480224612323,0.9932412732923243,0.9893218285311279,0.004547930811808614,0.06273523217756381,0.0,0.0,0.0,0.0,2.1805438691324635,0.05947746098409533,0.0,0.05947746098409533,2.1210664081483683,153.50798866885404,24.14262758614508,0.0,24.14262758614508,129.3653610827088
70.92,0.9932540336518989,0.9894052861937342,0.0,0.0,1.4257380938691868,1.2938801051551383,0.9932408989314168,0.9893193170293236,0.00453839017827521,0.06266939475447333,0.0,0.0,0.0,0.0,2.18054037708438,0.05941110688806042,0.0,0.05941110688806042,2.1211292701963194,153.573404984928,24.1444119099746,0.0,24.1444119099746,129.42899307495324
70.95,0.9932536396102845,0.989402707118802,0.0,0.0,1.4257221864493166,1.2938122592043668,0.9932405251452283,0.9893168075827499,0.004528869559049844,0.06260362642439687,0.0,0.0,0.0,0.0,2.180536888152847,0.05934483065205438,0.0,0.05934483065205438,2.1211920575007923,153.63882119624054,24.14619424318124,0.0,24.14619424318124,129.49262695305913
70.98,0.9932532461763328,0.9894001301327204,0.0,0.0,1.425706304318842,1.2937444845338508,0.9932401519327989,0.9893143001903368,0.004519368912146578,0.06253792711482492,0.0,0.0,0.0,0.0,2.1805334023355973,0.05927863217720092,0.0,0.05927863217720092,2.1212547701583966,153.70423730288513,24.147974588100805,0.0,24.147974588100805,129.55626271478414
71.00999999999999,0.9932528533490268,0.9893975552344489,0.0,0.0,1.4256904474328584,1.293676781068602,0.9932397792931695,0.9893117948510135,0.004509888195667538,0.06247229675332394,0.0,0.0,0.0,0.0,2.1805299196303656,0.059212511364763236,0.0,0.059212511364763236,2.1213174082656026,153.7696533049552,24.149752947066123,0.0,24.149752947066123,129.6199003578889
71.03999999999999,0.9932524611273511,0.9893949824229459,0.0,0.0,1.4256746157465483,1.2936091487337116,0.9932394072253837,0.9893092915637082,0.004500427367802746,0.06240673526753644,0.0,0.0,0.0,0.0,2.1805264400348863,0.05914646811614386,0.0,0.05914646811614386,2.1213799719187425,153.8350692025441,24.151529322407065,0.0,24.151529322407065,129.68353988013686
71.07,0.9932520695102921,0.9893924116971687,0.0,0.0,1.425658809215181,1.2935415874543494,0.9932390357284858,0.9893067903273488,0.004490986386829945,0.062341242585180916,0.0,0.0,0.0,0.0,2.1805229635468946,0.05908050233288446,0.0,0.05908050233288446,2.12144246121401,153.90048499574516,24.153303716450548,0.0,24.153303716450548,129.74718127929444
71.1,0.9932516784968379,0.9893898430560741,0.0,0.0,1.4256430277941112,1.2934740971557646,0.9932386648015222,0.9893042911408622,0.004481565211114383,0.06227581863405163,0.0,0.0,0.0,0.0,2.180519490164127,0.05901461391666551,0.0,0.05901461391666551,2.1215048762474615,153.96590068465156,24.155076131520534,0.0,24.155076131520534,129.81082455313086
71.13,0.9932512880859785,0.9893872764986178,0.0,0.0,1.4256272714387808,1.2934066777632844,0.993238294443541,0.9893017940031742,0.004472163799108669,0.062210463342018726,0.0,0.0,0.0,0.0,2.18051601988432,0.058948802769306245,0.0,0.058948802769306245,2.1215672171150137,154.0313162693565,24.156846569938033,0.0,24.156846569938033,129.87446969941828
71.16,0.9932508982767054,0.9893847120237544,0.0,0.0,1.425611540104716,1.293339329202316,0.9932379246535916,0.9892992989132103,0.004462782109352553,0.062145176637027934,0.0,0.0,0.0,0.0,2.1805125527052107,0.05888306879276422,0.0,0.05888306879276422,2.1216294839124465,154.09673174995302,24.15861503402111,0.0,24.15861503402111,129.93811671593173
71.19,0.993250509068012,0.9893821496304381,0.0,0.0,1.42559583374753,1.2932720513983438,0.9932375554307256,0.9892968058698951,0.004453420100472773,0.062079958447100674,0.0,0.0,0.0,0.0,2.1805090886245377,0.05881741188913531,0.0,0.05881741188913531,2.1216916767354026,154.16214712653417,24.160381526084894,0.0,24.160381526084894,130.0017656004491
71.22,0.9932501204588935,0.9893795893176218,0.0,0.0,1.4255801523229221,1.2932048442769317,0.9932371867739956,0.9892943148721524,0.004444077731182857,0.06201480870033392,0.0,0.0,0.0,0.0,2.1805056276400396,0.05875183196065338,0.0,0.05875183196065338,2.1217537956793864,154.2275623991929,24.162146048441567,0.0,24.162146048441567,130.06541635075115
71.25,0.9932497324483466,0.9893770310842578,0.0,0.0,1.4255644957866749,1.293137707763722,0.9932368186824565,0.9892918259189054,0.004434754960282935,0.061949727324900006,0.0,0.0,0.0,0.0,2.180502169749456,0.05868632890969,0.0,0.05868632890969,2.121815840839766,154.29297756802208,24.163908603400387,0.0,24.163908603400387,130.12906896462152
71.28,0.9932493450353699,0.9893744749292972,0.0,0.0,1.4255488640946576,1.2930706417844353,0.9932364511551645,0.9892893390090767,0.004425451746659577,0.06188471424904678,0.0,0.0,0.0,0.0,2.1804987149505264,0.058620902638754434,0.0,0.058620902638754434,2.121877812311772,154.35839263311456,24.16566919326768,0.0,24.16566919326768,130.19272343984673
71.31,0.9932489582189638,0.9893719208516906,0.0,0.0,1.4255332572028248,1.2930036462648702,0.9932360841911771,0.9892868541415872,0.004416168049285592,0.06181976940109724,0.0,0.0,0.0,0.0,2.180495263240992,0.05855555305049316,0.0,0.05855555305049316,2.121939710190499,154.42380759456307,24.16742782034684,0.0,24.16742782034684,130.25637977421607
71.34,0.9932485719981301,0.9893693688503875,0.0,0.0,1.425517675067215,1.2929367211309037,0.9932357177895539,0.9892843713153586,0.0044069038272198605,0.06175489270944974,0.0,0.0,0.0,0.0,2.1804918146185948,0.05849028004768989,0.0,0.05849028004768989,2.122001534570905,154.4892224524603,24.169184486938356,0.0,24.169184486938356,130.32003796552178
71.36999999999999,0.9932481863718728,0.9893668189243366,0.0,0.0,1.4255021176439515,1.2928698663084919,0.9932353519493562,0.9892818905293105,0.004397659039607157,0.06169008410257776,0.0,0.0,0.0,0.0,2.180488369081077,0.058425083533265275,0.0,0.058425083533265275,2.1220632855478114,154.55463720689886,24.170939195339788,0.0,24.170939195339788,130.3836980115589
